time_step,item,unit,seed_0,mean_activation,std_activation
2520,4,13,0.00800425373017788,0.00800425373017788,0.0
2520,4,14,0.00800425373017788,0.00800425373017788,0.0
2520,4,15,0.00800425373017788,0.00800425373017788,0.0
2520,4,16,0.00800425373017788,0.00800425373017788,0.0
2520,4,17,0.00800425373017788,0.00800425373017788,0.0
2520,4,18,0.00800425373017788,0.00800425373017788,0.0
2520,4,19,0.00800425373017788,0.00800425373017788,0.0
2520,5,0,0.2782740890979767,0.2782740890979767,0.0
2520,5,1,0.2782740890979767,0.2782740890979767,0.0
2520,5,2,0.2782740890979767,0.2782740890979767,0.0
2520,5,3,0.2782740890979767,0.2782740890979767,0.0
2520,5,4,0.2782740890979767,0.2782740890979767,0.0
2520,5,5,0.2782740890979767,0.2782740890979767,0.0
2520,5,6,0.2782740890979767,0.2782740890979767,0.0
2520,5,7,0.2782740890979767,0.2782740890979767,0.0
2520,5,8,0.2782740890979767,0.2782740890979767,0.0
2520,5,9,0.2782740890979767,0.2782740890979767,0.0
2520,5,10,0.2782740890979767,0.2782740890979767,0.0
2520,5,11,0.2782740890979767,0.2782740890979767,0.0
2520,5,12,0.2782740890979767,0.2782740890979767,0.0
2520,5,13,0.2782740890979767,0.2782740890979767,0.0
2520,5,14,0.2782740890979767,0.2782740890979767,0.0
2520,5,15,0.2782740890979767,0.2782740890979767,0.0
2520,5,16,0.2782740890979767,0.2782740890979767,0.0
2520,5,17,0.2782740890979767,0.2782740890979767,0.0
2520,5,18,0.2782740890979767,0.2782740890979767,0.0
2520,5,19,0.2782740890979767,0.2782740890979767,0.0
2520,6,0,0.0219840370118618,0.0219840370118618,0.0
2520,6,1,0.0219840370118618,0.0219840370118618,0.0
2520,6,2,0.0219840370118618,0.0219840370118618,0.0
2520,6,3,0.0219840370118618,0.0219840370118618,0.0
2520,6,4,0.0219840370118618,0.0219840370118618,0.0
2520,6,5,0.0219840370118618,0.0219840370118618,0.0
2520,6,6,0.0219840370118618,0.0219840370118618,0.0
2520,6,7,0.0219840370118618,0.0219840370118618,0.0
2520,6,8,0.0219840370118618,0.0219840370118618,0.0
2520,6,9,0.0219840370118618,0.0219840370118618,0.0
2520,6,10,0.0219840370118618,0.0219840370118618,0.0
2520,6,11,0.0219840370118618,0.0219840370118618,0.0
2520,6,12,0.0219840370118618,0.0219840370118618,0.0
2520,6,13,0.0219840370118618,0.0219840370118618,0.0
2520,6,14,0.0219840370118618,0.0219840370118618,0.0
2520,6,15,0.0219840370118618,0.0219840370118618,0.0
2520,6,16,0.0219840370118618,0.0219840370118618,0.0
2520,6,17,0.0219840370118618,0.0219840370118618,0.0
2520,6,18,0.0219840370118618,0.0219840370118618,0.0
2520,6,19,0.0219840370118618,0.0219840370118618,0.0
2530,0,0,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,1,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,2,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,3,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,4,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,5,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,6,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,7,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,8,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,9,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,10,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,11,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,12,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,13,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,14,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,15,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,16,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,17,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,18,-0.3033738136291504,-0.3033738136291504,0.0
2530,0,19,-0.3033738136291504,-0.3033738136291504,0.0
2530,1,0,0.8066890239715576,0.8066890239715576,0.0
2530,1,1,0.8066890239715576,0.8066890239715576,0.0
2530,1,2,0.8066890239715576,0.8066890239715576,0.0
2530,1,3,0.8066890239715576,0.8066890239715576,0.0
2530,1,4,0.8066890239715576,0.8066890239715576,0.0
2530,1,5,0.8066890239715576,0.8066890239715576,0.0
2530,1,6,0.8066890239715576,0.8066890239715576,0.0
2530,1,7,0.8066890239715576,0.8066890239715576,0.0
2530,1,8,0.8066890239715576,0.8066890239715576,0.0
2530,1,9,0.8066890239715576,0.8066890239715576,0.0
2530,1,10,0.8066890239715576,0.8066890239715576,0.0
2530,1,11,0.8066890239715576,0.8066890239715576,0.0
2530,1,12,0.8066890239715576,0.8066890239715576,0.0
2530,1,13,0.8066890239715576,0.8066890239715576,0.0
2530,1,14,0.8066890239715576,0.8066890239715576,0.0
2530,1,15,0.8066890239715576,0.8066890239715576,0.0
2530,1,16,0.8066890239715576,0.8066890239715576,0.0
2530,1,17,0.8066890239715576,0.8066890239715576,0.0
2530,1,18,0.8066890239715576,0.8066890239715576,0.0
2530,1,19,0.8066890239715576,0.8066890239715576,0.0
2530,2,0,0.1854768842458725,0.1854768842458725,0.0
2530,2,1,0.1854768842458725,0.1854768842458725,0.0
2530,2,2,0.1854768842458725,0.1854768842458725,0.0
2530,2,3,0.1854768842458725,0.1854768842458725,0.0
2530,2,4,0.1854768842458725,0.1854768842458725,0.0
2530,2,5,0.1854768842458725,0.1854768842458725,0.0
2530,2,6,0.1854768842458725,0.1854768842458725,0.0
2530,2,7,0.1854768842458725,0.1854768842458725,0.0
2530,2,8,0.1854768842458725,0.1854768842458725,0.0
2530,2,9,0.1854768842458725,0.1854768842458725,0.0
2530,2,10,0.1854768842458725,0.1854768842458725,0.0
2530,2,11,0.1854768842458725,0.1854768842458725,0.0
2530,2,12,0.1854768842458725,0.1854768842458725,0.0
2530,2,13,0.1854768842458725,0.1854768842458725,0.0
2530,2,14,0.1854768842458725,0.1854768842458725,0.0
2530,2,15,0.1854768842458725,0.1854768842458725,0.0
2530,2,16,0.1854768842458725,0.1854768842458725,0.0
2530,2,17,0.1854768842458725,0.1854768842458725,0.0
2530,2,18,0.1854768842458725,0.1854768842458725,0.0
2530,2,19,0.1854768842458725,0.1854768842458725,0.0
2530,3,0,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,1,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,2,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,3,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,4,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,5,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,6,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,7,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,8,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,9,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,10,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,11,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,12,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,13,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,14,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,15,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,16,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,17,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,18,-0.4846348762512207,-0.4846348762512207,0.0
2530,3,19,-0.4846348762512207,-0.4846348762512207,0.0
2530,4,0,0.007904095575213432,0.007904095575213432,0.0
2530,4,1,0.007904095575213432,0.007904095575213432,0.0
2530,4,2,0.007904095575213432,0.007904095575213432,0.0
2530,4,3,0.007904095575213432,0.007904095575213432,0.0
2530,4,4,0.007904095575213432,0.007904095575213432,0.0
2530,4,5,0.007904095575213432,0.007904095575213432,0.0
2530,4,6,0.007904095575213432,0.007904095575213432,0.0
2530,4,7,0.007904095575213432,0.007904095575213432,0.0
2530,4,8,0.007904095575213432,0.007904095575213432,0.0
2530,4,9,0.007904095575213432,0.007904095575213432,0.0
2530,4,10,0.007904095575213432,0.007904095575213432,0.0
2530,4,11,0.007904095575213432,0.007904095575213432,0.0
2530,4,12,0.007904095575213432,0.007904095575213432,0.0
2530,4,13,0.007904095575213432,0.007904095575213432,0.0
2530,4,14,0.007904095575213432,0.007904095575213432,0.0
2530,4,15,0.007904095575213432,0.007904095575213432,0.0
2530,4,16,0.007904095575213432,0.007904095575213432,0.0
2530,4,17,0.007904095575213432,0.007904095575213432,0.0
2530,4,18,0.007904095575213432,0.007904095575213432,0.0
2530,4,19,0.007904095575213432,0.007904095575213432,0.0
2530,5,0,0.278337299823761,0.278337299823761,0.0
2530,5,1,0.278337299823761,0.278337299823761,0.0
2530,5,2,0.278337299823761,0.278337299823761,0.0
2530,5,3,0.278337299823761,0.278337299823761,0.0
2530,5,4,0.278337299823761,0.278337299823761,0.0
2530,5,5,0.278337299823761,0.278337299823761,0.0
2530,5,6,0.278337299823761,0.278337299823761,0.0
2530,5,7,0.278337299823761,0.278337299823761,0.0
2530,5,8,0.278337299823761,0.278337299823761,0.0
2530,5,9,0.278337299823761,0.278337299823761,0.0
2530,5,10,0.278337299823761,0.278337299823761,0.0
2530,5,11,0.278337299823761,0.278337299823761,0.0
2530,5,12,0.278337299823761,0.278337299823761,0.0
2530,5,13,0.278337299823761,0.278337299823761,0.0
2530,5,14,0.278337299823761,0.278337299823761,0.0
2530,5,15,0.278337299823761,0.278337299823761,0.0
2530,5,16,0.278337299823761,0.278337299823761,0.0
2530,5,17,0.278337299823761,0.278337299823761,0.0
2530,5,18,0.278337299823761,0.278337299823761,0.0
2530,5,19,0.278337299823761,0.278337299823761,0.0
2530,6,0,0.021996067836880684,0.021996067836880684,0.0
2530,6,1,0.021996067836880684,0.021996067836880684,0.0
2530,6,2,0.021996067836880684,0.021996067836880684,0.0
2530,6,3,0.021996067836880684,0.021996067836880684,0.0
2530,6,4,0.021996067836880684,0.021996067836880684,0.0
2530,6,5,0.021996067836880684,0.021996067836880684,0.0
2530,6,6,0.021996067836880684,0.021996067836880684,0.0
2530,6,7,0.021996067836880684,0.021996067836880684,0.0
2530,6,8,0.021996067836880684,0.021996067836880684,0.0
2530,6,9,0.021996067836880684,0.021996067836880684,0.0
2530,6,10,0.021996067836880684,0.021996067836880684,0.0
2530,6,11,0.021996067836880684,0.021996067836880684,0.0
2530,6,12,0.021996067836880684,0.021996067836880684,0.0
2530,6,13,0.021996067836880684,0.021996067836880684,0.0
2530,6,14,0.021996067836880684,0.021996067836880684,0.0
2530,6,15,0.021996067836880684,0.021996067836880684,0.0
2530,6,16,0.021996067836880684,0.021996067836880684,0.0
2530,6,17,0.021996067836880684,0.021996067836880684,0.0
2530,6,18,0.021996067836880684,0.021996067836880684,0.0
2530,6,19,0.021996067836880684,0.021996067836880684,0.0
2540,0,0,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,1,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,2,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,3,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,4,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,5,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,6,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,7,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,8,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,9,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,10,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,11,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,12,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,13,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,14,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,15,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,16,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,17,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,18,-0.30309537053108215,-0.30309537053108215,0.0
2540,0,19,-0.30309537053108215,-0.30309537053108215,0.0
2540,1,0,0.8066278696060181,0.8066278696060181,0.0
2540,1,1,0.8066278696060181,0.8066278696060181,0.0
2540,1,2,0.8066278696060181,0.8066278696060181,0.0
2540,1,3,0.8066278696060181,0.8066278696060181,0.0
2540,1,4,0.8066278696060181,0.8066278696060181,0.0
2540,1,5,0.8066278696060181,0.8066278696060181,0.0
2540,1,6,0.8066278696060181,0.8066278696060181,0.0
2540,1,7,0.8066278696060181,0.8066278696060181,0.0
2540,1,8,0.8066278696060181,0.8066278696060181,0.0
2540,1,9,0.8066278696060181,0.8066278696060181,0.0
2540,1,10,0.8066278696060181,0.8066278696060181,0.0
2540,1,11,0.8066278696060181,0.8066278696060181,0.0
2540,1,12,0.8066278696060181,0.8066278696060181,0.0
2540,1,13,0.8066278696060181,0.8066278696060181,0.0
2540,1,14,0.8066278696060181,0.8066278696060181,0.0
2540,1,15,0.8066278696060181,0.8066278696060181,0.0
2540,1,16,0.8066278696060181,0.8066278696060181,0.0
2540,1,17,0.8066278696060181,0.8066278696060181,0.0
2540,1,18,0.8066278696060181,0.8066278696060181,0.0
2540,1,19,0.8066278696060181,0.8066278696060181,0.0
2540,2,0,0.1846064180135727,0.1846064180135727,0.0
2540,2,1,0.1846064180135727,0.1846064180135727,0.0
2540,2,2,0.1846064180135727,0.1846064180135727,0.0
2540,2,3,0.1846064180135727,0.1846064180135727,0.0
2540,2,4,0.1846064180135727,0.1846064180135727,0.0
2540,2,5,0.1846064180135727,0.1846064180135727,0.0
2540,2,6,0.1846064180135727,0.1846064180135727,0.0
2540,2,7,0.1846064180135727,0.1846064180135727,0.0
2540,2,8,0.1846064180135727,0.1846064180135727,0.0
2540,2,9,0.1846064180135727,0.1846064180135727,0.0
2540,2,10,0.1846064180135727,0.1846064180135727,0.0
2540,2,11,0.1846064180135727,0.1846064180135727,0.0
2540,2,12,0.1846064180135727,0.1846064180135727,0.0
2540,2,13,0.1846064180135727,0.1846064180135727,0.0
2540,2,14,0.1846064180135727,0.1846064180135727,0.0
2540,2,15,0.1846064180135727,0.1846064180135727,0.0
2540,2,16,0.1846064180135727,0.1846064180135727,0.0
2540,2,17,0.1846064180135727,0.1846064180135727,0.0
2540,2,18,0.1846064180135727,0.1846064180135727,0.0
2540,2,19,0.1846064180135727,0.1846064180135727,0.0
2540,3,0,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,1,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,2,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,3,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,4,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,5,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,6,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,7,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,8,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,9,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,10,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,11,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,12,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,13,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,14,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,15,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,16,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,17,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,18,-0.4842209815979004,-0.4842209815979004,0.0
2540,3,19,-0.4842209815979004,-0.4842209815979004,0.0
2540,4,0,0.00770480977371335,0.00770480977371335,0.0
2540,4,1,0.00770480977371335,0.00770480977371335,0.0
2540,4,2,0.00770480977371335,0.00770480977371335,0.0
2540,4,3,0.00770480977371335,0.00770480977371335,0.0
2540,4,4,0.00770480977371335,0.00770480977371335,0.0
2540,4,5,0.00770480977371335,0.00770480977371335,0.0
2540,4,6,0.00770480977371335,0.00770480977371335,0.0
2540,4,7,0.00770480977371335,0.00770480977371335,0.0
2540,4,8,0.00770480977371335,0.00770480977371335,0.0
2540,4,9,0.00770480977371335,0.00770480977371335,0.0
2540,4,10,0.00770480977371335,0.00770480977371335,0.0
2540,4,11,0.00770480977371335,0.00770480977371335,0.0
2540,4,12,0.00770480977371335,0.00770480977371335,0.0
2540,4,13,0.00770480977371335,0.00770480977371335,0.0
2540,4,14,0.00770480977371335,0.00770480977371335,0.0
2540,4,15,0.00770480977371335,0.00770480977371335,0.0
2540,4,16,0.00770480977371335,0.00770480977371335,0.0
2540,4,17,0.00770480977371335,0.00770480977371335,0.0
2540,4,18,0.00770480977371335,0.00770480977371335,0.0
2540,4,19,0.00770480977371335,0.00770480977371335,0.0
2540,5,0,0.278346449136734,0.278346449136734,0.0
2540,5,1,0.278346449136734,0.278346449136734,0.0
2540,5,2,0.278346449136734,0.278346449136734,0.0
2540,5,3,0.278346449136734,0.278346449136734,0.0
2540,5,4,0.278346449136734,0.278346449136734,0.0
2540,5,5,0.278346449136734,0.278346449136734,0.0
2540,5,6,0.278346449136734,0.278346449136734,0.0
2540,5,7,0.278346449136734,0.278346449136734,0.0
2540,5,8,0.278346449136734,0.278346449136734,0.0
2540,5,9,0.278346449136734,0.278346449136734,0.0
2540,5,10,0.278346449136734,0.278346449136734,0.0
2540,5,11,0.278346449136734,0.278346449136734,0.0
2540,5,12,0.278346449136734,0.278346449136734,0.0
2540,5,13,0.278346449136734,0.278346449136734,0.0
2540,5,14,0.278346449136734,0.278346449136734,0.0
2540,5,15,0.278346449136734,0.278346449136734,0.0
2540,5,16,0.278346449136734,0.278346449136734,0.0
2540,5,17,0.278346449136734,0.278346449136734,0.0
2540,5,18,0.278346449136734,0.278346449136734,0.0
2540,5,19,0.278346449136734,0.278346449136734,0.0
2540,6,0,0.02187107317149639,0.02187107317149639,0.0
2540,6,1,0.02187107317149639,0.02187107317149639,0.0
2540,6,2,0.02187107317149639,0.02187107317149639,0.0
2540,6,3,0.02187107317149639,0.02187107317149639,0.0
2540,6,4,0.02187107317149639,0.02187107317149639,0.0
2540,6,5,0.02187107317149639,0.02187107317149639,0.0
2540,6,6,0.02187107317149639,0.02187107317149639,0.0
2540,6,7,0.02187107317149639,0.02187107317149639,0.0
2540,6,8,0.02187107317149639,0.02187107317149639,0.0
2540,6,9,0.02187107317149639,0.02187107317149639,0.0
2540,6,10,0.02187107317149639,0.02187107317149639,0.0
2540,6,11,0.02187107317149639,0.02187107317149639,0.0
2540,6,12,0.02187107317149639,0.02187107317149639,0.0
2540,6,13,0.02187107317149639,0.02187107317149639,0.0
2540,6,14,0.02187107317149639,0.02187107317149639,0.0
2540,6,15,0.02187107317149639,0.02187107317149639,0.0
2540,6,16,0.02187107317149639,0.02187107317149639,0.0
2540,6,17,0.02187107317149639,0.02187107317149639,0.0
2540,6,18,0.02187107317149639,0.02187107317149639,0.0
2540,6,19,0.02187107317149639,0.02187107317149639,0.0
2550,0,0,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,1,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,2,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,3,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,4,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,5,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,6,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,7,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,8,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,9,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,10,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,11,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,12,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,13,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,14,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,15,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,16,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,17,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,18,-0.3031982481479645,-0.3031982481479645,0.0
2550,0,19,-0.3031982481479645,-0.3031982481479645,0.0
2550,1,0,0.8067535758018494,0.8067535758018494,0.0
2550,1,1,0.8067535758018494,0.8067535758018494,0.0
2550,1,2,0.8067535758018494,0.8067535758018494,0.0
2550,1,3,0.8067535758018494,0.8067535758018494,0.0
2550,1,4,0.8067535758018494,0.8067535758018494,0.0
2550,1,5,0.8067535758018494,0.8067535758018494,0.0
2550,1,6,0.8067535758018494,0.8067535758018494,0.0
2550,1,7,0.8067535758018494,0.8067535758018494,0.0
2550,1,8,0.8067535758018494,0.8067535758018494,0.0
2550,1,9,0.8067535758018494,0.8067535758018494,0.0
2550,1,10,0.8067535758018494,0.8067535758018494,0.0
2550,1,11,0.8067535758018494,0.8067535758018494,0.0
2550,1,12,0.8067535758018494,0.8067535758018494,0.0
2550,1,13,0.8067535758018494,0.8067535758018494,0.0
2550,1,14,0.8067535758018494,0.8067535758018494,0.0
2550,1,15,0.8067535758018494,0.8067535758018494,0.0
2550,1,16,0.8067535758018494,0.8067535758018494,0.0
2550,1,17,0.8067535758018494,0.8067535758018494,0.0
2550,1,18,0.8067535758018494,0.8067535758018494,0.0
2550,1,19,0.8067535758018494,0.8067535758018494,0.0
2550,2,0,0.18480552732944489,0.18480552732944489,0.0
2550,2,1,0.18480552732944489,0.18480552732944489,0.0
2550,2,2,0.18480552732944489,0.18480552732944489,0.0
2550,2,3,0.18480552732944489,0.18480552732944489,0.0
2550,2,4,0.18480552732944489,0.18480552732944489,0.0
2550,2,5,0.18480552732944489,0.18480552732944489,0.0
2550,2,6,0.18480552732944489,0.18480552732944489,0.0
2550,2,7,0.18480552732944489,0.18480552732944489,0.0
2550,2,8,0.18480552732944489,0.18480552732944489,0.0
2550,2,9,0.18480552732944489,0.18480552732944489,0.0
2550,2,10,0.18480552732944489,0.18480552732944489,0.0
2550,2,11,0.18480552732944489,0.18480552732944489,0.0
2550,2,12,0.18480552732944489,0.18480552732944489,0.0
2550,2,13,0.18480552732944489,0.18480552732944489,0.0
2550,2,14,0.18480552732944489,0.18480552732944489,0.0
2550,2,15,0.18480552732944489,0.18480552732944489,0.0
2550,2,16,0.18480552732944489,0.18480552732944489,0.0
2550,2,17,0.18480552732944489,0.18480552732944489,0.0
2550,2,18,0.18480552732944489,0.18480552732944489,0.0
2550,2,19,0.18480552732944489,0.18480552732944489,0.0
2550,3,0,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,1,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,2,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,3,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,4,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,5,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,6,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,7,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,8,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,9,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,10,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,11,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,12,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,13,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,14,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,15,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,16,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,17,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,18,-0.48450151085853577,-0.48450151085853577,0.0
2550,3,19,-0.48450151085853577,-0.48450151085853577,0.0
2550,4,0,0.007746011950075626,0.007746011950075626,0.0
2550,4,1,0.007746011950075626,0.007746011950075626,0.0
2550,4,2,0.007746011950075626,0.007746011950075626,0.0
2550,4,3,0.007746011950075626,0.007746011950075626,0.0
2550,4,4,0.007746011950075626,0.007746011950075626,0.0
2550,4,5,0.007746011950075626,0.007746011950075626,0.0
2550,4,6,0.007746011950075626,0.007746011950075626,0.0
2550,4,7,0.007746011950075626,0.007746011950075626,0.0
2550,4,8,0.007746011950075626,0.007746011950075626,0.0
2550,4,9,0.007746011950075626,0.007746011950075626,0.0
2550,4,10,0.007746011950075626,0.007746011950075626,0.0
2550,4,11,0.007746011950075626,0.007746011950075626,0.0
2550,4,12,0.007746011950075626,0.007746011950075626,0.0
2550,4,13,0.007746011950075626,0.007746011950075626,0.0
2550,4,14,0.007746011950075626,0.007746011950075626,0.0
2550,4,15,0.007746011950075626,0.007746011950075626,0.0
2550,4,16,0.007746011950075626,0.007746011950075626,0.0
2550,4,17,0.007746011950075626,0.007746011950075626,0.0
2550,4,18,0.007746011950075626,0.007746011950075626,0.0
2550,4,19,0.007746011950075626,0.007746011950075626,0.0
2550,5,0,0.27842721343040466,0.27842721343040466,0.0
2550,5,1,0.27842721343040466,0.27842721343040466,0.0
2550,5,2,0.27842721343040466,0.27842721343040466,0.0
2550,5,3,0.27842721343040466,0.27842721343040466,0.0
2550,5,4,0.27842721343040466,0.27842721343040466,0.0
2550,5,5,0.27842721343040466,0.27842721343040466,0.0
2550,5,6,0.27842721343040466,0.27842721343040466,0.0
2550,5,7,0.27842721343040466,0.27842721343040466,0.0
2550,5,8,0.27842721343040466,0.27842721343040466,0.0
2550,5,9,0.27842721343040466,0.27842721343040466,0.0
2550,5,10,0.27842721343040466,0.27842721343040466,0.0
2550,5,11,0.27842721343040466,0.27842721343040466,0.0
2550,5,12,0.27842721343040466,0.27842721343040466,0.0
2550,5,13,0.27842721343040466,0.27842721343040466,0.0
2550,5,14,0.27842721343040466,0.27842721343040466,0.0
2550,5,15,0.27842721343040466,0.27842721343040466,0.0
2550,5,16,0.27842721343040466,0.27842721343040466,0.0
2550,5,17,0.27842721343040466,0.27842721343040466,0.0
2550,5,18,0.27842721343040466,0.27842721343040466,0.0
2550,5,19,0.27842721343040466,0.27842721343040466,0.0
2550,6,0,0.021884510293602943,0.021884510293602943,0.0
2550,6,1,0.021884510293602943,0.021884510293602943,0.0
2550,6,2,0.021884510293602943,0.021884510293602943,0.0
2550,6,3,0.021884510293602943,0.021884510293602943,0.0
2550,6,4,0.021884510293602943,0.021884510293602943,0.0
2550,6,5,0.021884510293602943,0.021884510293602943,0.0
2550,6,6,0.021884510293602943,0.021884510293602943,0.0
2550,6,7,0.021884510293602943,0.021884510293602943,0.0
2550,6,8,0.021884510293602943,0.021884510293602943,0.0
2550,6,9,0.021884510293602943,0.021884510293602943,0.0
2550,6,10,0.021884510293602943,0.021884510293602943,0.0
2550,6,11,0.021884510293602943,0.021884510293602943,0.0
2550,6,12,0.021884510293602943,0.021884510293602943,0.0
2550,6,13,0.021884510293602943,0.021884510293602943,0.0
2550,6,14,0.021884510293602943,0.021884510293602943,0.0
2550,6,15,0.021884510293602943,0.021884510293602943,0.0
2550,6,16,0.021884510293602943,0.021884510293602943,0.0
2550,6,17,0.021884510293602943,0.021884510293602943,0.0
2550,6,18,0.021884510293602943,0.021884510293602943,0.0
2550,6,19,0.021884510293602943,0.021884510293602943,0.0
2560,0,0,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,1,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,2,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,3,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,4,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,5,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,6,-0.3028371036052704,-0.3028371036052704,0.0
2560,0,7,-0.3028371036052704,-0.3028371036052704,0.0
